YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,reaml101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rebef101,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,rebef101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rebef101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,redmw101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,redmw101,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,redmw101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,reedb102,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,reedb102,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,reedh102,empty,24,22,3,7,1,0,1,0,1,2,0,14,0,0,0,0,0
1969,R,reedh102,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,reedh102,menon,14,10,1,1,0,0,0,0,0,1,0,9,0,0,3,0,0
1969,R,reedh102,scoring,8,6,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0
1969,R,reedr001,empty,46,45,5,6,1,0,0,0,0,1,0,19,0,0,0,0,0
1969,R,reedr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,reedr001,menon,49,35,5,5,0,0,0,0,1,1,0,9,0,0,13,0,0
1969,R,reedr001,scoring,26,25,3,3,0,0,0,0,1,1,0,7,0,0,0,0,0
1969,L,reesr101,empty,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,reesr101,empty,241,234,68,111,16,3,7,0,7,7,0,24,0,0,0,0,0
1969,R,reesr101,loaded,19,16,4,7,0,0,1,1,13,0,0,4,1,1,0,2,0
1969,L,reesr101,menon,5,4,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0
1969,R,reesr101,menon,210,185,67,104,8,1,9,1,62,16,3,33,6,5,1,3,0
1969,L,reesr101,scoring,4,3,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0
1969,R,reesr101,scoring,126,108,34,57,3,1,6,1,54,10,3,23,3,4,1,3,0
1969,R,regap101,empty,8,7,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,regap101,menon,10,8,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
1969,R,regap101,scoring,8,6,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
1969,R,reicr101,empty,289,258,64,93,5,0,8,0,8,25,0,58,0,6,0,0,0
1969,R,reicr101,loaded,12,9,4,6,0,1,0,0,10,0,0,1,0,1,0,2,0
1969,R,reicr101,menon,268,235,61,90,6,4,5,0,60,18,5,42,16,2,6,7,0
1969,R,reicr101,scoring,159,132,37,58,3,3,4,0,56,14,5,27,1,2,4,7,0
1969,R,reids101,empty,12,9,3,3,0,0,0,0,0,3,0,2,0,0,0,0,0
1969,R,reids101,menon,14,10,1,1,0,0,0,0,0,4,1,3,1,0,0,0,0
1969,R,reids101,scoring,7,4,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0
1969,R,renir101,empty,92,85,21,35,2,0,4,0,4,7,0,21,0,0,0,0,0
1969,R,renir101,loaded,4,3,2,3,1,0,0,0,4,0,0,0,1,0,0,1,0
1969,L,renir101,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,renir101,menon,62,54,13,17,1,0,1,0,13,5,1,11,4,1,1,1,0
1969,R,renir101,scoring,37,31,8,9,1,0,0,0,11,5,1,6,2,0,0,1,0
1969,R,renks101,empty,21,20,3,6,0,0,1,0,1,1,0,7,0,0,0,0,0
1969,R,renks101,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,renks101,menon,18,16,3,3,0,0,0,0,2,0,0,7,2,0,2,0,0
1969,R,renks101,scoring,12,11,3,3,0,0,0,0,2,0,0,5,1,0,1,0,0
1969,R,repor101,empty,146,133,24,44,0,1,6,0,6,13,0,33,0,0,0,0,0
1969,R,repor101,loaded,10,8,1,1,0,0,0,0,6,2,0,1,0,0,0,0,0
1969,R,repor101,menon,109,86,12,19,1,0,2,0,13,19,2,19,0,0,3,1,0
1969,R,repor101,scoring,61,47,4,7,0,0,1,0,11,12,2,12,0,0,1,1,0
1969,R,rettm101,empty,120,108,22,38,4,3,2,0,2,12,0,19,0,0,0,0,0
1969,R,rettm101,loaded,4,1,0,0,0,0,0,0,3,2,0,1,0,0,0,1,0
1969,L,rettm101,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rettm101,menon,106,82,25,37,6,0,2,0,23,16,1,9,6,0,4,4,0
1969,L,rettm101,scoring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rettm101,scoring,51,33,9,15,3,0,1,0,19,12,1,4,2,0,2,4,0
1969,R,reusj001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,reusj001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,reusj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,reyna101,empty,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1969,R,reyna101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,reynt101,empty,201,176,48,62,8,0,2,0,2,20,0,14,0,5,0,0,0
1969,R,reynt101,loaded,4,3,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1969,R,reynt101,menon,162,139,33,35,2,0,0,0,18,14,1,15,8,3,4,2,0
1969,R,reynt101,scoring,103,84,20,20,0,0,0,0,18,13,1,9,3,2,2,2,0
1969,R,richp102,empty,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,richp102,menon,7,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1969,R,richp102,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,rickd102,empty,29,26,7,8,1,0,0,0,0,3,0,2,0,0,0,0,0
1969,R,rickd102,menon,21,18,5,5,0,0,0,0,5,1,0,3,1,0,0,2,0
1969,R,rickd102,scoring,15,12,2,2,0,0,0,0,5,1,0,2,1,0,0,2,0
1969,R,ricof101,empty,22,17,4,5,1,0,0,0,0,5,0,7,0,0,0,0,0
1969,R,ricof101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,ricof101,menon,13,9,2,3,1,0,0,0,2,4,1,3,1,0,0,0,0
1969,R,ricof101,scoring,10,6,2,3,1,0,0,0,2,4,1,2,0,0,0,0,0
1969,R,riosj101,empty,118,114,24,31,4,0,1,0,1,3,0,11,0,1,0,0,0
1969,R,riosj101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,riosj101,menon,90,82,20,23,1,1,0,0,4,4,2,8,6,2,2,0,0
1969,R,riosj101,scoring,39,33,5,6,1,0,0,0,3,4,2,5,1,2,0,0,0
1969,R,robeb101,empty,51,50,8,14,1,1,1,0,1,1,0,15,0,0,0,0,0
1969,R,robeb101,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1969,R,robeb101,menon,54,46,12,15,3,0,0,0,8,7,0,15,5,0,0,1,0
1969,R,robeb101,scoring,29,23,4,5,1,0,0,0,7,5,0,10,2,0,0,1,0
1969,R,robed101,empty,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,robed101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,robed101,menon,8,8,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1969,R,robed101,scoring,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,robej102,empty,38,36,4,4,0,0,0,0,0,2,0,24,0,0,0,0,0
1969,R,robej102,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,robej102,menon,22,20,1,1,0,0,0,0,1,0,0,10,0,0,2,0,0
1969,R,robej102,scoring,12,12,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0
1969,R,rober101,empty,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,rober101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rober101,menon,7,5,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
1969,R,rober101,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,robib101,empty,135,128,22,40,7,1,3,0,3,7,0,25,0,0,0,0,0
1969,R,robib101,loaded,10,9,3,4,1,0,0,0,9,1,0,1,0,0,0,0,0
1969,R,robib101,menon,104,94,16,22,4,1,0,0,18,9,3,11,5,0,0,1,0
1969,R,robib101,scoring,52,44,8,11,3,0,0,0,17,7,3,5,0,0,0,1,0
1969,L,robib104,empty,7,7,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,robib104,empty,348,326,75,131,13,2,13,0,13,21,0,36,0,1,0,0,0
1969,W,robib104,empty,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,robib104,loaded,18,15,5,5,0,0,0,0,11,1,0,1,2,0,0,2,0
1969,L,robib104,menon,8,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,robib104,menon,322,272,65,105,8,1,10,0,71,35,10,18,20,2,3,10,0
1969,W,robib104,menon,8,7,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1969,L,robib104,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,robib104,scoring,211,170,39,65,5,0,7,0,63,29,10,14,9,1,1,10,0
1969,W,robib104,scoring,5,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1969,L,robif103,empty,10,8,3,8,2,0,1,0,1,2,0,2,0,0,0,0,0
1969,R,robif103,empty,337,288,95,174,14,4,19,0,19,44,1,37,0,5,0,0,0
1969,W,robif103,empty,15,11,3,6,0,0,1,0,1,4,0,3,0,0,0,0,0
1969,R,robif103,loaded,10,9,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
1969,L,robif103,menon,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,robif103,menon,306,251,71,117,5,1,13,0,81,44,10,25,12,8,0,3,0
1969,W,robif103,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,robif103,scoring,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,robif103,scoring,193,151,44,71,3,0,8,0,70,33,10,13,3,6,0,3,0
1969,W,robif103,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,roblr101,empty,13,12,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,roblr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,roblr101,menon,8,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,roblr101,scoring,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rodgb102,empty,31,29,5,6,1,0,0,0,0,2,0,5,0,0,0,0,0
1969,R,rodgb102,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rodgb102,menon,21,17,4,4,0,0,0,0,2,3,1,3,0,1,0,0,0
1969,R,rodgb102,scoring,11,9,2,2,0,0,0,0,2,2,1,2,0,0,0,0,0
1969,R,rodra101,empty,338,322,77,105,10,0,6,0,6,14,0,55,0,1,0,0,1
1969,R,rodra101,loaded,15,14,2,3,1,0,0,0,6,0,0,4,0,0,0,1,0
1969,R,rodra101,menon,271,239,53,67,7,2,1,0,43,18,11,32,13,1,4,7,2
1969,R,rodra101,scoring,147,121,28,34,4,1,0,0,40,14,11,23,0,1,2,7,2
1969,R,rodre101,empty,174,157,39,49,7,0,1,0,1,13,0,12,0,4,0,0,0
1969,R,rodre101,loaded,5,5,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1969,R,rodre101,menon,134,110,24,30,3,0,1,0,19,18,6,14,8,4,2,0,0
1969,R,rodre101,scoring,74,54,14,18,1,0,1,0,18,15,6,7,2,3,2,0,0
1969,R,roggg101,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,roggg101,menon,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1969,R,roggg101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rojac101,empty,240,227,51,69,6,0,4,0,4,12,0,18,0,1,0,0,0
1969,R,rojac101,loaded,9,7,2,4,0,1,0,0,6,1,0,0,0,0,0,1,0
1969,R,rojac101,menon,185,164,38,45,5,1,0,0,26,11,1,10,12,0,5,5,0
1969,R,rojac101,scoring,95,81,19,24,3,1,0,0,25,8,1,4,2,0,1,5,0
1969,R,rolaj101,empty,13,13,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1969,R,rolaj101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,rolaj101,menon,9,8,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0
1969,R,rolaj101,scoring,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,rollr101,empty,107,99,22,29,4,0,1,0,1,6,0,9,0,2,0,0,0
1969,R,rollr101,loaded,5,5,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1969,R,rollr101,menon,94,88,20,32,3,0,3,1,20,1,0,10,5,3,1,1,0
1969,R,rollr101,scoring,61,56,14,23,3,0,2,1,18,1,0,6,1,3,0,1,0
1969,R,romov101,empty,19,18,4,5,1,0,0,0,0,1,0,4,0,0,0,0,0
1969,R,romov101,menon,18,15,1,1,0,0,0,0,1,0,0,5,0,0,3,0,0
1969,R,romov101,scoring,8,8,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,roofp101,empty,159,144,36,41,3,1,0,0,0,13,0,33,0,2,0,0,0
1969,R,roofp101,loaded,7,6,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
1969,R,roofp101,menon,129,103,22,31,3,0,2,0,18,19,3,23,9,3,4,0,0
1969,R,roofp101,scoring,73,57,13,17,1,0,1,0,15,13,3,17,3,2,1,0,0
1969,R,rookj101,empty,39,38,12,21,3,0,2,0,2,1,0,9,0,0,0,0,0
1969,R,rookj101,menon,20,19,4,10,0,0,2,0,6,0,0,9,2,1,0,0,0
1969,R,rookj101,scoring,10,9,3,6,0,0,1,0,4,0,0,4,0,1,0,0,0
1969,L,rosej101,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rosej101,empty,200,183,53,69,10,0,2,0,2,17,0,19,0,0,0,0,0
1969,L,rosej101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rosej101,loaded,12,11,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
1969,L,rosej101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rosej101,menon,206,178,42,47,2,0,1,0,30,22,12,25,6,0,3,3,0
1969,L,rosej101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rosej101,scoring,118,96,18,20,2,0,0,0,28,18,12,14,2,0,1,3,0
1969,R,rosep001,empty,481,433,145,217,24,9,10,0,10,43,0,48,0,2,0,0,3
1969,R,rosep001,loaded,13,10,5,5,0,0,0,0,15,1,0,0,0,0,0,2,0
1969,R,rosep001,menon,250,194,73,104,9,2,6,0,72,45,18,17,13,3,2,6,0
1969,R,rosep001,scoring,150,108,45,59,5,0,3,0,64,35,18,13,1,1,0,6,0
1969,R,rossg102,empty,19,18,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
1969,R,rossg102,menon,10,5,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0
1969,R,rossg102,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,roznv101,empty,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,roznv101,menon,7,7,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,roznv101,scoring,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,rubes101,empty,12,11,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,rubes101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,rubes101,menon,10,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,rubes101,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,rudij101,empty,61,58,10,15,2,0,1,0,1,3,0,9,0,0,0,0,0
1969,R,rudij101,loaded,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,rudij101,menon,68,64,13,19,1,1,1,0,5,2,1,8,3,0,2,0,0
1969,R,rudij101,scoring,37,35,5,6,1,0,0,0,2,2,1,8,2,0,0,0,0
1969,R,rudok101,empty,15,11,2,2,0,0,0,0,0,4,0,2,0,0,0,0,0
1969,R,rudok101,menon,25,23,5,9,1,0,1,0,6,2,0,9,1,0,0,0,0
1969,R,rudok101,scoring,15,14,4,8,1,0,1,0,6,1,0,5,1,0,0,0,0
1969,R,ruizc102,empty,125,117,28,33,3,1,0,0,0,8,0,14,0,0,0,0,0
1969,R,ruizc102,loaded,7,6,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1969,R,ruizc102,menon,94,79,20,21,1,0,0,0,13,6,3,14,1,0,7,2,0
1969,R,ruizc102,scoring,59,50,11,12,1,0,0,0,13,4,3,10,1,0,3,2,0
1969,R,russb001,empty,157,146,33,57,5,2,5,0,5,11,0,32,0,0,0,0,0
1969,R,russb001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,russb001,menon,81,66,15,16,1,0,0,0,10,11,1,13,3,1,2,1,0
1969,R,russb001,scoring,49,40,11,12,1,0,0,0,10,6,1,10,0,1,1,1,0
1969,R,ryanm101,empty,266,249,49,84,9,1,8,0,8,15,0,36,0,2,0,0,0
1969,R,ryanm101,loaded,17,16,3,7,1,0,1,1,9,0,0,5,2,0,0,1,0
1969,R,ryanm101,menon,215,197,42,64,8,1,4,1,36,15,4,30,12,0,1,2,0
1969,R,ryanm101,scoring,125,109,23,33,4,0,2,1,29,14,4,24,6,0,0,2,0
1969,L,ryann001,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,ryann001,empty,15,15,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,ryann001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,ryann001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,ryann001,menon,17,14,2,2,0,0,0,0,2,0,0,8,0,0,3,0,0
1969,L,ryann001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,ryann001,scoring,13,12,2,2,0,0,0,0,2,0,0,6,0,0,1,0,0
1969,R,sader101,empty,28,23,4,7,0,0,1,0,1,5,0,8,0,0,0,0,0
1969,R,sader101,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1969,R,sader101,menon,23,17,1,1,0,0,0,0,4,2,0,5,1,0,4,0,0
1969,R,sader101,scoring,13,11,1,1,0,0,0,0,4,2,0,4,0,0,0,0,0
1969,R,salmc101,empty,54,46,12,15,3,0,0,0,0,6,0,12,0,2,0,0,0
1969,R,salmc101,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,L,salmc101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,salmc101,menon,50,45,15,26,2,0,3,0,12,4,1,10,1,0,0,1,0
1969,L,salmc101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,salmc101,scoring,22,20,5,8,0,0,1,0,7,1,1,6,0,0,0,1,0
1969,R,sangm101,empty,231,224,76,101,10,3,3,0,3,4,0,23,0,3,0,0,0
1969,R,sangm101,loaded,18,16,7,10,1,1,0,0,16,1,0,0,1,0,0,1,0
1969,R,sangm101,menon,250,235,63,86,11,3,2,0,54,8,4,25,15,0,5,2,0
1969,R,sangm101,scoring,146,137,36,44,6,1,0,0,46,6,4,13,7,0,1,2,0
1969,R,santa101,empty,38,36,5,8,0,0,1,0,1,2,0,18,0,0,0,0,0
1969,R,santa101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,santa101,menon,30,27,2,2,0,0,0,0,1,0,0,15,0,0,3,0,0
1969,R,santa101,scoring,17,16,1,1,0,0,0,0,1,0,0,9,0,0,1,0,0
1969,R,santr102,empty,327,288,80,131,7,1,14,0,14,38,0,45,0,1,0,0,0
1969,R,santr102,loaded,15,10,3,4,1,0,0,0,12,4,0,2,2,0,0,1,0
1969,R,santr102,menon,360,287,86,148,11,3,15,0,109,58,7,52,21,1,0,14,0
1969,R,santr102,scoring,216,163,49,75,10,2,4,0,86,39,7,39,9,0,0,14,0
1969,R,satrt101,empty,144,128,27,30,3,0,0,0,0,15,0,15,0,1,0,0,0
1969,R,satrt101,loaded,7,5,3,3,0,0,0,0,8,1,0,0,0,1,0,0,0
1969,R,satrt101,menon,144,107,25,29,1,0,1,0,27,25,8,12,9,2,4,6,0
1969,R,satrt101,scoring,75,51,14,18,1,0,1,0,27,16,8,5,1,2,0,6,0
1969,R,savat101,empty,70,63,17,27,4,0,2,0,2,7,0,16,0,0,0,0,0
1969,R,savat101,loaded,4,3,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
1969,R,savat101,menon,62,47,8,11,3,0,0,0,9,13,0,11,2,0,1,1,0
1969,R,savat101,scoring,39,27,7,10,3,0,0,0,9,11,0,3,1,0,0,1,0
1969,R,schap101,empty,144,128,33,39,3,0,1,0,1,14,0,15,0,2,0,0,0
1969,R,schap101,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,schap101,menon,93,77,21,24,3,0,0,0,12,11,2,12,2,0,3,2,0
1969,R,schap101,scoring,60,48,11,13,2,0,0,0,12,9,2,7,1,0,1,2,0
1969,R,scher101,empty,133,123,24,31,2,1,1,0,1,9,0,18,0,0,0,0,1
1969,R,scher101,loaded,7,6,1,1,0,0,0,0,3,0,0,3,1,0,0,1,0
1969,R,scher101,menon,90,76,13,16,3,0,0,0,12,10,0,12,8,0,1,3,0
1969,R,scher101,scoring,45,34,7,8,1,0,0,0,11,7,0,9,2,0,1,3,0
1969,R,schnd101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,schod101,empty,172,149,37,53,6,2,2,0,2,20,0,32,0,3,0,0,0
1969,R,schod101,loaded,3,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1969,R,schod101,menon,89,77,21,26,3,1,0,0,18,9,1,12,3,1,0,2,0
1969,R,schod101,scoring,56,48,14,15,1,0,0,0,17,5,1,8,2,1,0,2,0
1969,R,scotg102,empty,347,315,81,125,5,3,11,0,11,30,0,46,0,2,0,0,0
1969,R,scotg102,loaded,11,10,4,5,1,0,0,0,10,0,0,0,0,0,0,1,0
1969,R,scotg102,menon,270,234,58,86,9,2,5,0,41,31,12,28,15,2,1,2,0
1969,R,scotg102,scoring,138,110,27,38,4,2,1,0,30,24,12,13,4,1,1,2,0
1969,L,seavt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,seavt001,empty,64,57,6,8,2,0,0,0,0,5,0,19,0,2,0,0,0
1969,W,seavt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,seavt001,loaded,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1969,L,seavt001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,seavt001,menon,40,34,5,6,1,0,0,0,6,2,0,15,0,0,4,0,0
1969,W,seavt001,menon,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1969,L,seavt001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,seavt001,scoring,25,23,4,4,0,0,0,0,6,2,0,8,0,0,0,0,0
1969,R,secrd101,empty,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,secrd101,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,secrd101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,segud101,empty,17,16,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
1969,R,segud101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,segud101,menon,15,11,3,3,0,0,0,0,5,1,0,4,0,0,3,0,0
1969,R,segud101,scoring,9,8,3,3,0,0,0,0,5,1,0,3,0,0,0,0,0
1969,R,selmd101,empty,40,39,10,13,1,1,0,0,0,1,0,10,0,0,0,0,0
1969,R,selmd101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,selmd101,menon,28,20,0,0,0,0,0,0,1,0,0,9,0,0,8,0,0
1969,R,selmd101,scoring,14,13,0,0,0,0,0,0,1,0,0,8,0,0,1,0,0
1969,R,sembc101,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,sevea101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,sevea101,menon,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,R,sevea101,scoring,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,L,shama101,empty,7,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,shama101,empty,172,152,41,79,4,2,10,0,10,18,0,17,0,2,0,0,0
1969,W,shama101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,shama101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,shama101,loaded,6,3,0,0,0,0,0,0,3,1,0,2,0,0,0,2,0
1969,L,shama101,menon,6,6,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1969,R,shama101,menon,177,151,50,69,5,1,4,0,37,18,2,15,6,1,2,5,0
1969,W,shama101,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,shama101,scoring,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,shama101,scoring,98,83,25,32,1,0,2,0,29,10,2,13,1,0,0,5,0
1969,W,shama101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,shanm101,empty,344,315,87,117,8,2,6,0,6,28,0,51,0,1,0,0,0
1969,R,shanm101,loaded,14,12,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0
1969,R,shanm101,menon,262,236,53,84,7,3,6,0,49,21,7,36,9,0,2,3,0
1969,R,shanm101,scoring,162,143,32,52,6,1,4,0,43,15,7,22,3,0,1,3,0
1969,R,shawd102,empty,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,shawd102,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,shawd102,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
