YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1972,R,mcmad102,empty,146,134,29,52,6,1,5,0,5,11,0,29,0,1,0,0,0
1972,R,mcmad102,loaded,6,4,1,1,0,0,0,0,5,2,0,0,0,0,0,0,0
1972,R,mcmad102,menon,107,89,17,33,1,3,3,0,23,10,3,16,3,0,5,3,0
1972,R,mcmad102,scoring,66,53,10,22,1,1,3,0,21,10,3,10,2,0,0,3,0
1972,R,mcnad102,empty,577,542,138,183,16,4,7,0,7,34,0,70,0,1,0,0,0
1972,R,mcnad102,loaded,17,15,4,7,0,0,1,1,11,0,0,3,3,0,1,1,0
1972,R,mcnad102,menon,402,348,82,129,15,4,8,1,71,34,15,50,28,1,16,3,0
1972,R,mcnad102,scoring,207,175,41,61,8,3,2,1,56,26,15,29,9,1,2,3,0
1972,R,mcqum103,empty,175,151,36,57,4,1,5,0,5,24,0,21,0,0,0,0,0
1972,R,mcqum103,loaded,11,9,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0
1972,R,mcqum103,menon,182,153,43,73,10,1,6,0,43,20,3,19,5,1,5,3,0
1972,R,mcqum103,scoring,118,99,25,51,6,1,6,0,40,14,3,13,0,1,1,3,0
1972,R,medid101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,medid101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,medid101,menon,3,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1972,R,medid101,scoring,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1972,R,meelp101,empty,14,13,6,8,2,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,meelp101,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1972,R,meelp101,menon,28,20,4,5,1,0,0,0,5,6,1,3,1,0,0,2,0
1972,R,meelp101,scoring,20,13,3,4,1,0,0,0,5,5,1,3,1,0,0,2,0
1972,R,merrj102,empty,20,19,8,13,2,0,1,0,1,1,0,3,0,0,0,0,0
1972,R,merrj102,menon,18,17,5,6,1,0,0,0,3,1,1,1,1,0,0,0,0
1972,R,merrj102,scoring,5,4,3,3,0,0,0,0,3,1,1,0,0,0,0,0,0
1972,R,messa101,empty,393,353,67,88,15,0,2,0,2,39,0,89,0,1,0,0,0
1972,R,messa101,loaded,19,19,9,11,2,0,0,0,16,0,0,5,0,0,0,0,0
1972,R,messa101,menon,297,250,58,83,10,3,3,0,54,29,8,53,9,1,13,4,0
1972,R,messa101,scoring,183,153,39,56,7,2,2,0,51,23,8,33,3,0,3,4,0
1972,R,mikkp101,empty,124,114,34,43,7,1,0,0,0,7,0,15,0,3,0,0,0
1972,R,mikkp101,loaded,7,7,3,5,0,1,0,0,6,0,0,2,0,0,0,0,0
1972,R,mikkp101,menon,141,116,31,46,2,2,3,0,29,16,4,26,4,2,7,0,0
1972,R,mikkp101,scoring,94,76,21,32,1,2,2,0,27,15,4,19,0,2,1,0,0
1972,L,millb106,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,millb106,empty,100,86,27,38,4,2,1,0,1,13,0,7,0,1,0,0,0
1972,R,millb106,loaded,9,9,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1972,R,millb106,menon,137,119,27,37,4,0,2,0,23,11,7,11,8,0,7,0,0
1972,R,millb106,scoring,79,67,14,20,0,0,2,0,22,9,6,7,1,0,3,0,0
1972,R,mings101,empty,120,105,30,43,5,1,2,0,2,15,0,21,0,0,0,0,0
1972,R,mings101,loaded,14,13,4,8,1,0,1,1,10,1,0,1,0,0,0,0,0
1972,R,mings101,menon,152,124,37,49,6,0,2,1,27,21,8,26,5,2,4,1,0
1972,R,mings101,scoring,90,67,19,25,3,0,1,1,24,20,8,14,1,1,1,1,0
1972,R,moffr101,empty,154,142,36,59,7,2,4,0,4,12,0,17,0,0,0,0,0
1972,R,moffr101,loaded,13,12,3,3,0,0,0,0,7,0,0,4,0,1,0,0,0
1972,R,moffr101,menon,153,129,36,46,3,2,1,0,30,18,6,20,6,2,2,2,0
1972,R,moffr101,scoring,103,86,21,26,1,2,0,0,26,12,6,14,3,2,1,2,0
1972,R,montm102,empty,140,128,30,36,2,2,0,0,0,12,0,16,0,0,0,0,0
1972,R,montm102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,montm102,menon,90,81,25,35,2,1,2,0,17,5,2,8,10,0,2,2,0
1972,R,montm102,scoring,43,36,12,16,1,0,1,0,13,4,2,4,3,0,1,2,0
1972,R,moorb101,empty,370,331,75,107,10,2,6,0,6,37,0,93,0,2,0,0,0
1972,R,moorb101,loaded,5,5,2,3,1,0,0,0,4,0,0,2,0,0,0,0,0
1972,R,moorb101,menon,242,210,47,85,9,1,9,0,49,22,5,68,9,3,3,4,0
1972,R,moorb101,scoring,136,115,27,47,5,0,5,0,38,15,5,43,2,2,0,4,0
1972,R,moort101,empty,30,29,9,14,2,0,1,0,1,1,0,2,0,0,0,0,0
1972,R,moort101,menon,17,15,3,5,0,1,0,0,2,0,0,3,1,0,1,1,0
1972,R,moort101,scoring,8,7,1,3,0,1,0,0,2,0,0,1,0,0,0,1,0
1972,L,moosb101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,moosb101,empty,549,526,137,175,23,0,5,0,5,23,0,87,0,0,0,0,0
1972,R,moosb101,loaded,16,13,2,2,0,0,0,0,7,1,0,2,1,0,0,2,0
1972,L,moosb101,menon,6,6,4,7,3,0,0,0,4,0,0,0,0,0,0,0,0
1972,R,moosb101,menon,378,333,76,110,10,3,6,0,62,24,9,57,20,4,11,6,0
1972,L,moosb101,scoring,5,5,3,6,3,0,0,0,4,0,0,0,0,0,0,0,0
1972,R,moosb101,scoring,211,181,34,48,3,1,3,0,50,20,9,43,6,0,4,6,0
1972,R,morer101,empty,12,8,2,3,1,0,0,0,0,4,0,2,0,0,0,0,0
1972,R,morer101,menon,13,11,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
1972,R,morer101,scoring,9,8,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1972,R,morrj106,empty,15,14,4,7,0,0,1,0,1,1,0,2,0,0,0,0,0
1972,R,morrj106,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,morrj106,menon,16,15,5,8,0,0,1,0,7,1,0,3,0,0,0,0,0
1972,R,morrj106,scoring,9,8,4,4,0,0,0,0,5,1,0,1,0,0,0,0,0
1972,R,mortc102,empty,454,420,97,156,18,4,11,0,11,32,0,34,0,2,0,0,0
1972,R,mortc102,loaded,11,9,2,2,0,0,0,0,8,1,0,2,0,0,0,1,0
1972,R,mortc102,menon,268,239,73,100,6,3,5,0,60,21,6,17,15,1,3,4,0
1972,R,mortc102,scoring,149,129,40,53,2,1,3,0,52,15,6,13,3,1,0,4,0
1972,R,murpt101,empty,171,155,45,56,6,1,1,0,1,13,0,23,0,3,0,0,0
1972,R,murpt101,loaded,12,10,4,4,0,0,0,0,9,1,0,0,1,0,0,1,0
1972,R,murpt101,menon,170,151,45,60,7,1,2,0,33,11,1,13,11,3,3,1,1
1972,R,murpt101,scoring,102,89,25,35,5,1,1,0,31,9,1,7,5,2,0,1,1
1972,R,nagym101,empty,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1972,R,nagym101,menon,7,6,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0
1972,R,nagym101,scoring,3,2,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1972,R,nashj101,empty,165,139,37,61,6,3,4,0,4,23,0,15,0,3,0,0,0
1972,R,nashj101,loaded,5,2,1,1,0,0,0,0,4,0,0,0,0,0,0,3,0
1972,R,nashj101,menon,156,123,44,67,10,2,3,0,38,19,3,10,9,0,6,8,0
1972,R,nashj101,scoring,97,73,24,42,7,1,3,0,37,12,3,7,5,0,4,8,0
1972,R,neibg101,empty,83,68,20,31,2,0,3,0,3,14,0,9,0,1,0,0,0
1972,R,neibg101,loaded,8,8,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1972,R,neibg101,menon,87,78,24,41,3,1,4,0,25,6,0,6,2,1,1,1,0
1972,R,neibg101,scoring,50,45,12,23,0,1,3,0,20,3,0,3,1,1,0,1,0
1972,R,nelsr101,empty,432,413,81,129,16,4,8,0,8,19,0,80,0,0,0,0,0
1972,R,nelsr101,loaded,8,7,1,4,0,0,1,1,5,0,0,2,0,0,0,1,0
1972,R,nelsr101,menon,220,199,39,62,6,1,5,1,30,12,1,40,11,1,3,5,0
1972,R,nelsr101,scoring,125,107,15,24,4,1,1,1,20,11,1,27,3,1,1,5,0
1972,R,neumd101,empty,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1972,R,neumd101,menon,8,7,2,3,1,0,0,0,3,1,0,0,1,0,0,0,0
1972,R,neumd101,scoring,5,5,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1972,R,newhd101,empty,64,51,12,17,2,0,1,0,1,12,0,9,0,1,0,0,0
1972,R,newhd101,loaded,11,10,4,6,2,0,0,0,9,1,0,4,0,0,0,0,0
1972,R,newhd101,menon,100,82,18,25,4,0,1,0,19,13,5,18,2,1,3,1,0
1972,R,newhd101,scoring,66,53,11,17,3,0,1,0,19,11,5,13,1,1,0,1,0
1972,R,newmr101,empty,15,13,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0
1972,R,newmr101,menon,10,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1972,R,newmr101,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,niekj001,empty,106,103,35,48,5,1,2,0,2,3,0,13,0,0,0,0,0
1972,R,niekj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,niekj001,menon,93,85,27,33,3,0,1,0,17,5,1,11,5,1,2,0,0
1972,R,niekj001,scoring,51,47,17,19,2,0,0,0,14,2,1,6,1,1,1,0,0
1972,R,niekp001,empty,697,663,164,255,26,7,17,0,17,30,0,103,0,3,0,0,1
1972,R,niekp001,loaded,10,9,4,6,0,1,0,0,9,0,0,2,0,0,0,0,1
1972,R,niekp001,menon,453,411,90,120,11,2,5,0,75,23,3,61,19,2,13,3,1
1972,R,niekp001,scoring,257,226,46,62,5,1,3,0,67,20,3,40,4,1,6,3,1
1972,L,nolag101,empty,15,14,4,8,1,0,1,0,1,1,0,1,0,0,0,0,0
1972,R,nolag101,empty,441,425,95,140,16,4,7,0,7,16,0,50,0,0,0,0,0
1972,W,nolag101,empty,30,28,5,8,0,0,1,0,1,2,0,3,0,0,0,0,0
1972,R,nolag101,loaded,6,4,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0
1972,L,nolag101,menon,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,nolag101,menon,248,224,52,78,8,0,6,0,34,14,5,40,14,1,3,6,0
1972,W,nolag101,menon,9,9,2,6,1,0,1,0,3,0,0,0,0,0,0,0,0
1972,L,nolag101,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,nolag101,scoring,114,95,20,41,3,0,6,0,34,11,5,18,3,1,1,6,0
1972,W,nolag101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,normf101,empty,503,454,125,187,15,4,13,0,13,47,0,93,0,2,0,0,0
1972,R,normf101,loaded,19,16,4,5,1,0,0,0,12,0,0,6,0,0,0,3,0
1972,R,normf101,menon,402,345,70,103,10,4,5,0,56,41,12,74,16,0,10,6,0
1972,R,normf101,scoring,211,172,33,54,3,3,4,0,50,29,12,46,2,0,4,6,0
1972,R,nortt101,empty,76,64,12,12,0,0,0,0,0,11,0,13,0,1,0,0,0
1972,R,nortt101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,nortt101,menon,63,59,19,27,5,0,1,0,13,3,0,9,2,0,1,0,0
1972,R,nortt101,scoring,31,29,8,13,2,0,1,0,11,2,0,5,0,0,0,0,0
1972,L,odomj101,empty,37,36,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
1972,R,odomj101,empty,480,426,102,128,12,1,4,0,4,53,0,53,0,1,0,0,0
1972,W,odomj101,empty,29,25,4,5,1,0,0,0,0,4,0,8,0,0,0,0,0
1972,R,odomj101,loaded,6,5,3,4,1,0,0,0,5,0,0,1,0,0,0,1,0
1972,L,odomj101,menon,11,10,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1972,R,odomj101,menon,324,275,62,92,12,0,6,0,41,34,2,33,24,2,9,4,0
1972,W,odomj101,menon,15,12,1,1,0,0,0,0,1,2,0,5,1,0,1,0,0
1972,L,odomj101,scoring,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1972,R,odomj101,scoring,153,128,24,36,6,0,2,0,30,19,2,17,7,1,1,4,0
1972,W,odomj101,scoring,8,6,1,1,0,0,0,0,1,2,0,4,0,0,0,0,0
1972,R,ostec103,empty,608,561,142,198,23,6,7,0,7,43,0,56,0,4,0,0,0
1972,R,ostec103,loaded,12,11,2,3,1,0,0,0,5,1,0,1,1,0,0,0,0
1972,R,ostec103,menon,425,386,90,132,11,2,9,0,63,26,4,44,22,0,12,1,0
1972,R,ostec103,scoring,205,183,40,61,4,1,5,0,52,19,4,23,4,0,2,1,0
1972,R,otood101,empty,7,6,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,otood101,menon,19,18,6,7,1,0,0,0,3,1,0,5,1,0,0,0,0
1972,R,otood101,scoring,12,12,3,4,1,0,0,0,3,0,0,5,1,0,0,0,0
1972,R,palmj001,empty,677,631,139,198,18,1,13,0,13,46,0,93,0,0,0,0,0
1972,R,palmj001,loaded,18,17,1,1,0,0,0,0,3,1,0,8,0,0,0,0,0
1972,R,palmj001,menon,417,378,80,113,7,1,8,0,52,24,1,91,16,1,10,4,0
1972,R,palmj001,scoring,204,183,35,51,4,0,4,0,42,14,1,54,3,0,3,4,0
1972,R,palml101,empty,75,59,16,22,3,0,1,0,1,15,0,13,0,1,0,0,0
1972,R,palml101,loaded,5,4,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1972,R,palml101,menon,91,73,16,22,3,0,1,0,14,13,1,15,1,0,3,2,0
1972,R,palml101,scoring,56,45,7,9,2,0,0,0,12,8,1,9,0,0,1,2,0
1972,R,pantj101,empty,213,191,55,85,11,2,5,0,5,18,0,23,0,4,0,0,0
1972,R,pantj101,loaded,12,9,3,6,0,0,1,1,10,3,0,0,2,0,0,0,0
1972,R,pantj101,menon,210,175,46,66,9,1,3,1,48,28,8,21,6,1,5,1,0
1972,R,pantj101,scoring,135,108,28,41,5,1,2,1,43,24,8,14,3,1,1,1,0
1972,R,pappm101,empty,492,473,122,184,19,2,13,0,13,13,0,42,0,6,0,0,0
1972,R,pappm101,loaded,9,9,2,2,0,0,0,0,6,0,0,1,1,0,0,0,0
1972,R,pappm101,menon,299,271,65,93,9,2,5,0,51,16,3,38,20,2,8,2,0
1972,R,pappm101,scoring,163,149,35,44,7,1,0,0,39,8,3,25,5,2,2,2,0
1972,R,parsb101,empty,548,512,116,176,16,1,14,0,14,34,0,68,0,2,0,0,0
1972,R,parsb101,loaded,18,13,3,3,0,0,0,0,11,3,0,0,1,0,0,2,0
1972,R,parsb101,menon,344,297,78,131,14,0,13,0,76,34,8,43,14,1,5,7,0
1972,R,parsb101,scoring,174,139,40,67,6,0,7,0,62,25,8,17,5,1,2,7,0
1972,R,pattm101,empty,626,582,128,181,19,2,10,0,10,39,0,112,0,5,0,0,0
1972,R,pattm101,loaded,15,14,2,2,0,0,0,0,5,0,0,6,0,0,0,1,0
1972,R,pattm101,menon,421,373,104,145,10,2,9,0,81,26,3,56,12,4,11,7,0
1972,R,pattm101,scoring,214,185,56,77,5,2,4,0,68,18,3,31,2,1,3,7,0
1972,R,paulm101,empty,365,337,86,113,17,2,2,0,2,28,0,60,0,0,0,0,0
1972,R,paulm101,loaded,20,20,4,6,2,0,0,0,10,0,0,7,0,0,0,0,0
1972,R,paulm101,menon,308,267,63,87,12,3,2,0,44,24,12,48,11,2,11,4,0
1972,R,paulm101,scoring,178,149,28,43,5,2,2,0,41,18,12,29,4,1,6,4,0
1972,R,penaj101,empty,17,15,5,7,2,0,0,0,0,2,0,1,0,0,0,0,0
1972,R,penaj101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,penaj101,menon,25,20,8,14,1,1,1,0,9,4,1,3,1,0,0,1,0
1972,R,penaj101,scoring,21,17,7,10,1,1,0,0,7,3,1,3,1,0,0,1,0
1972,R,perrg101,empty,834,780,166,248,29,7,13,0,13,45,0,159,0,9,0,0,0
1972,R,perrg101,loaded,14,14,3,3,0,0,0,0,4,0,0,2,1,0,0,0,0
1972,R,perrg101,menon,511,455,87,117,14,2,4,0,56,37,16,75,27,3,15,1,0
1972,R,perrg101,scoring,267,236,37,50,5,1,2,0,47,27,16,43,9,0,3,1,0
1972,R,perrj102,empty,550,518,108,152,24,4,4,0,4,29,0,55,0,3,0,0,0
1972,R,perrj102,loaded,19,17,6,9,0,0,1,1,15,0,0,0,1,0,0,2,0
1972,R,perrj102,menon,348,291,83,122,5,2,10,1,72,31,5,30,13,5,12,9,0
1972,R,perrj102,scoring,192,158,44,63,2,1,5,1,61,19,5,17,4,3,3,9,0
1972,R,perrr101,empty,77,68,17,24,2,1,1,0,1,8,0,11,0,1,0,0,0
1972,R,perrr101,loaded,4,4,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1972,R,perrr101,menon,82,72,25,30,2,0,1,0,21,8,1,4,2,0,1,1,0
1972,R,perrr101,scoring,58,54,15,15,0,0,0,0,18,3,1,4,2,0,0,1,0
1972,R,petef101,empty,599,568,158,218,27,3,9,0,9,27,0,66,0,4,0,0,0
1972,R,petef101,loaded,14,14,2,2,0,0,0,0,5,0,0,1,2,0,0,0,0
1972,R,petef101,menon,443,412,112,160,14,5,8,0,76,17,5,34,33,1,10,3,0
1972,R,petef101,scoring,217,200,49,71,7,3,3,0,61,12,5,20,11,0,2,3,0
1972,R,peteg101,empty,184,163,43,68,10,0,5,0,5,20,0,35,0,1,0,0,0
1972,R,peteg101,loaded,11,8,3,3,0,0,0,0,8,1,0,3,1,1,0,1,0
1972,R,peteg101,menon,194,163,48,77,8,3,5,0,49,18,8,32,7,2,7,4,0
1972,R,peteg101,scoring,114,93,30,48,5,2,3,0,42,13,8,17,2,1,3,4,0
1972,R,phoet101,empty,195,166,42,59,5,0,4,0,4,27,0,34,0,2,0,0,0
1972,R,phoet101,loaded,11,9,3,7,1,0,1,1,11,2,0,1,1,0,0,0,0
1972,R,phoet101,menon,193,162,37,65,5,1,7,1,44,24,4,33,11,0,3,4,0
1972,R,phoet101,scoring,120,98,19,36,2,0,5,1,37,17,4,28,7,0,1,4,0
1972,R,pinah101,empty,150,123,30,43,7,0,2,0,2,22,0,21,0,4,0,0,1
1972,R,pinah101,loaded,12,11,3,3,0,0,0,0,6,1,0,2,0,0,0,0,0
1972,R,pinah101,menon,177,144,31,41,7,0,1,0,26,21,6,39,10,4,7,1,0
1972,R,pinah101,scoring,119,96,23,31,5,0,1,0,24,16,6,29,4,2,4,1,0
1972,R,pizaj101,empty,136,120,36,52,7,0,3,0,3,15,0,11,0,1,0,0,0
1972,R,pizaj101,loaded,8,8,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1972,R,pizaj101,menon,128,105,30,47,3,1,4,0,21,17,5,13,6,0,6,0,0
1972,R,pizaj101,scoring,72,60,16,29,2,1,3,0,19,11,5,7,4,0,1,0,0
1972,R,plodt101,menon,4,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,plodt101,scoring,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,queem102,empty,65,53,10,16,0,0,2,0,2,9,0,8,0,3,0,0,0
1972,R,queem102,loaded,7,5,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
1972,R,queem102,menon,78,64,21,26,3,1,0,0,21,10,1,11,2,0,2,2,0
1972,R,queem102,scoring,49,40,15,17,2,0,0,0,20,7,1,6,1,0,0,2,0
1972,R,rau-d101,empty,79,74,9,11,2,0,0,0,0,4,0,15,0,1,0,0,0
1972,R,rau-d101,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1972,R,rau-d101,menon,51,39,9,17,5,0,1,0,11,7,2,4,1,0,3,2,0
1972,R,rau-d101,scoring,36,30,4,7,3,0,0,0,8,4,2,3,0,0,0,2,0
1972,R,raucb101,empty,52,42,12,19,4,0,1,0,1,10,0,9,0,0,0,0,0
1972,R,raucb101,loaded,10,5,2,2,0,0,0,0,9,3,0,2,0,0,0,2,0
1972,R,raucb101,menon,74,58,15,22,1,0,2,0,20,11,2,14,1,0,3,2,0
1972,R,raucb101,scoring,52,39,10,16,0,0,2,0,19,10,2,10,0,0,1,2,0
1972,R,ray-j101,empty,194,171,37,57,11,0,3,0,3,21,0,25,0,2,0,0,0
1972,R,ray-j101,loaded,17,14,3,3,0,0,0,0,12,2,0,2,1,0,0,1,0
1972,R,ray-j101,menon,199,168,40,70,9,0,7,0,49,23,6,25,8,1,4,3,0
1972,R,ray-j101,scoring,122,96,20,35,3,0,4,0,39,21,6,16,2,1,1,3,0
1972,R,rebef101,empty,252,228,52,74,11,1,3,0,3,21,0,32,0,3,0,0,0
1972,R,rebef101,loaded,8,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1972,R,rebef101,menon,175,149,45,76,10,0,7,0,38,16,2,20,4,2,5,3,0
1972,R,rebef101,scoring,99,84,21,36,6,0,3,0,28,10,2,15,0,1,1,3,0
1972,R,reedr001,empty,496,458,121,178,17,5,10,0,10,33,0,53,0,5,0,0,0
1972,R,reedr001,loaded,16,15,2,2,0,0,0,0,5,0,0,5,1,1,0,0,0
1972,R,reedr001,menon,417,363,101,141,12,2,8,0,87,27,7,58,17,1,17,9,0
1972,R,reedr001,scoring,253,219,59,80,4,1,5,0,77,22,7,39,6,1,2,9,0
1972,R,regap101,empty,30,26,14,20,1,1,1,0,1,4,0,0,0,0,0,0,0
1972,R,regap101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,regap101,menon,48,41,10,14,2,1,0,0,8,4,2,6,3,1,1,1,0
1972,R,regap101,scoring,30,26,6,8,0,1,0,0,7,3,2,2,2,0,0,1,0
1972,R,renks101,empty,244,208,48,68,6,1,4,0,4,36,0,44,0,0,0,0,0
1972,R,renks101,loaded,11,10,4,8,1,0,1,1,11,0,0,2,0,0,0,1,0
1972,R,renks101,menon,195,159,48,86,9,4,7,1,50,31,10,22,7,0,4,1,0
1972,R,renks101,scoring,107,86,25,45,4,2,4,1,40,18,10,11,1,0,2,1,0
1972,R,reusj001,empty,466,412,97,147,18,1,10,0,10,50,0,94,0,4,0,0,0
1972,R,reusj001,loaded,20,17,7,13,3,0,1,1,21,2,0,4,0,0,0,1,0
1972,R,reusj001,menon,365,307,80,111,17,1,4,1,74,33,3,80,15,6,12,7,0
1972,R,reusj001,scoring,218,183,44,64,9,1,3,1,68,22,3,53,4,3,3,7,0
1972,R,reusr001,empty,305,288,80,103,9,4,2,0,2,15,0,46,0,2,0,0,0
1972,R,reusr001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1972,R,reusr001,menon,222,202,47,61,7,2,1,0,35,14,6,41,15,0,4,2,0
1972,R,reusr001,scoring,122,108,26,34,4,2,0,0,31,11,6,27,4,0,1,2,0
1972,R,reyna101,empty,37,31,10,15,2,0,1,0,1,6,0,5,0,0,0,0,0
1972,R,reyna101,loaded,5,5,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
1972,R,reyna101,menon,50,46,16,21,2,0,1,1,13,2,1,8,3,0,0,2,0
1972,R,reyna101,scoring,31,27,9,14,2,0,1,1,13,2,1,5,0,0,0,2,0
1972,R,reynb102,empty,13,9,5,6,1,0,0,0,0,4,0,1,0,0,0,0,0
1972,R,reynb102,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,reynb102,menon,26,22,3,5,2,0,0,0,2,3,2,4,2,0,1,0,0
1972,R,reynb102,scoring,12,10,2,3,1,0,0,0,2,2,2,2,2,0,0,0,0
1972,R,reynk101,empty,375,340,84,148,20,4,12,0,12,35,0,54,0,0,0,0,0
1972,R,reynk101,loaded,8,6,3,3,0,0,0,0,8,1,0,0,1,0,0,1,0
1972,R,reynk101,menon,277,237,65,103,13,5,5,0,61,25,6,33,14,1,10,3,1
1972,R,reynk101,scoring,159,137,37,57,6,4,2,0,52,14,6,24,6,0,4,3,1
1972,R,richj101,empty,13,9,3,4,1,0,0,0,0,4,0,4,0,0,0,0,0
1972,R,richj101,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0
1972,R,richj101,menon,23,17,7,10,3,0,0,0,8,4,0,4,1,2,0,0,0
1972,R,richj101,scoring,17,13,5,7,2,0,0,0,8,2,0,3,1,2,0,0,0
1972,R,richp102,empty,96,88,22,33,5,0,2,0,2,7,0,22,0,1,0,0,0
1972,R,richp102,loaded,7,6,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1972,R,richp102,menon,117,104,20,31,4,2,1,0,21,11,5,16,3,0,0,2,0
1972,R,richp102,scoring,74,63,13,19,2,2,0,0,17,9,5,11,3,0,0,2,0
1972,R,riddd102,empty,106,99,22,35,2,1,3,0,3,7,0,19,0,0,0,0,0
1972,R,riddd102,loaded,9,6,0,0,0,0,0,0,4,2,0,1,0,0,0,1,0
1972,R,riddd102,menon,114,91,23,33,4,0,2,0,24,15,4,15,6,2,4,2,0
1972,R,riddd102,scoring,72,57,13,16,3,0,0,0,19,12,4,10,3,0,1,2,0
1972,R,robed101,empty,447,419,131,194,18,3,13,0,13,27,0,55,0,1,0,0,0
1972,R,robed101,loaded,13,12,4,12,0,1,2,2,15,1,0,0,1,0,0,0,0
1972,R,robed101,menon,392,349,96,132,17,2,5,2,72,30,3,56,20,1,9,3,0
1972,R,robed101,scoring,236,210,53,78,9,2,4,2,67,19,3,36,6,1,3,3,0
1972,R,rolaj101,empty,55,46,17,29,3,0,3,0,3,8,0,3,0,1,0,0,0
1972,R,rolaj101,loaded,6,5,2,2,0,0,0,0,4,1,0,1,1,0,0,0,0
1972,R,rolaj101,menon,93,76,22,29,4,0,1,0,19,10,2,14,5,1,6,0,0
1972,R,rolaj101,scoring,60,50,14,20,3,0,1,0,19,8,2,10,4,1,1,0,0
1972,R,romov101,empty,109,98,24,38,5,0,3,0,3,11,0,28,0,0,0,0,0
1972,R,romov101,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,romov101,menon,107,93,23,31,2,0,2,0,20,7,2,18,3,1,4,2,0
1972,R,romov101,scoring,66,57,13,17,1,0,1,0,18,4,2,13,1,1,2,2,0
1972,R,rookj101,empty,167,153,38,51,6,2,1,0,1,13,0,28,0,1,0,0,0
1972,R,rookj101,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,rookj101,menon,143,126,40,55,9,0,2,0,33,11,0,16,10,0,4,2,0
1972,R,rookj101,scoring,77,69,23,34,5,0,2,0,31,6,0,12,4,0,0,2,0
1972,R,rosed102,empty,99,90,27,47,2,0,6,0,6,9,0,15,0,0,0,0,0
1972,R,rosed102,loaded,10,9,2,3,1,0,0,0,5,0,0,2,1,0,0,1,0
