YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,kennj103,8,132,118,26,35,2,2,1,0,6,11,0,10,2,1,2,0,0
1969,R,kennj103,11,13,11,4,4,0,0,0,0,4,1,1,4,0,0,0,1,0
1969,R,kennj105,5,77,69,13,21,0,1,2,0,10,6,0,12,3,0,2,0,0
1969,R,kennj105,6,62,54,17,26,3,0,2,0,4,7,0,10,0,1,0,0,0
1969,R,kennj105,11,6,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
1969,R,keouj101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,keouj101,7,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,keouj101,8,76,68,16,16,0,0,0,0,2,7,0,8,0,1,0,0,0
1969,R,keouj101,9,77,71,10,12,2,0,0,0,2,5,0,4,1,0,1,0,0
1969,R,keouj101,11,23,20,3,3,0,0,0,0,3,1,0,1,0,1,1,0,0
1969,R,kessd101,6,736,663,181,243,38,6,4,0,53,61,4,70,5,1,6,5,0
1969,R,kessd101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kilkm101,1,42,37,2,2,0,0,0,0,4,2,0,21,0,0,3,0,0
1969,R,killh102,3,294,230,59,120,8,1,17,0,46,60,5,40,10,2,0,2,0
1969,R,killh102,5,415,325,94,204,12,1,32,2,94,85,15,44,6,3,0,2,0
1969,R,kirbc101,1,76,66,4,5,1,0,0,0,0,7,0,37,0,1,2,0,0
1969,R,kirke102,2,10,8,4,5,1,0,0,0,1,2,1,0,0,0,0,0,0
1969,R,kirke102,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kirke102,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kirke102,5,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,kirke102,7,113,91,24,48,1,1,7,0,19,21,1,10,0,0,0,1,0
1969,R,kirke102,8,79,71,18,25,4,0,1,0,4,7,1,11,0,0,0,1,0
1969,R,kirke102,9,116,100,28,55,3,3,6,0,23,11,1,12,2,2,1,2,0
1969,R,kirke102,11,37,34,5,6,1,0,0,0,1,2,0,8,0,1,0,0,0
1969,R,kliml101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kliml101,4,69,65,20,28,5,0,1,0,3,3,0,2,1,0,0,1,0
1969,R,kliml101,5,192,177,52,79,8,2,5,0,21,13,3,10,3,0,1,1,0
1969,R,kliml101,11,17,15,2,2,0,0,0,0,2,2,0,3,0,0,0,0,0
1969,R,klimr101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,klinr102,1,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1969,R,knoob101,4,472,415,93,131,15,1,7,0,47,48,4,83,13,2,3,4,0
1969,R,knoob101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,knowd101,1,16,13,1,1,0,0,0,0,2,3,0,8,0,0,0,0,0
1969,R,kolbg101,2,18,17,2,2,0,0,0,0,2,1,0,9,0,0,0,0,0
1969,R,kolbg101,11,21,20,1,2,1,0,0,0,1,1,0,5,0,0,0,0,0
1969,R,koonc101,1,17,17,4,4,0,0,0,0,1,0,0,7,0,0,0,0,0
1969,R,koosj001,1,89,84,4,4,0,0,0,0,1,1,0,46,2,0,4,0,0
1969,R,kosca101,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kosca101,3,4,4,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1969,R,kosca101,7,149,141,36,64,4,0,8,1,30,5,0,22,5,0,1,2,0
1969,R,kosca101,9,282,265,63,105,8,2,10,0,35,12,1,41,9,1,2,2,0
1969,R,kosca101,11,17,13,5,6,1,0,0,0,6,4,1,1,1,0,0,0,0
1969,R,kostf101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,krane101,3,385,342,80,121,7,2,10,0,43,37,7,31,10,0,2,4,0
1969,R,krane101,7,4,4,3,7,1,0,1,0,4,0,0,0,0,0,0,0,0
1969,R,krane101,11,7,7,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,kraul102,1,51,48,8,21,1,0,4,0,9,2,0,22,1,0,1,0,0
1969,R,krugc101,2,18,16,1,1,0,0,0,0,0,1,0,5,0,0,1,0,0
1969,R,krugc101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kubit101,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,kubit101,4,128,117,31,41,2,1,2,0,12,8,0,6,3,0,1,2,0
1969,R,kubit101,6,189,174,42,47,5,0,0,0,11,11,0,21,6,1,2,1,0
1969,R,kubit101,11,20,13,2,4,2,0,0,0,2,6,1,8,0,0,0,1,0
1969,R,laboc101,5,612,558,143,226,27,1,18,0,80,40,2,96,12,4,2,8,0
1969,R,laboc101,11,4,4,2,4,2,0,0,0,3,0,0,0,1,0,0,0,0
1969,R,lachm101,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1969,R,lahoj101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lahoj101,7,72,61,16,25,3,0,2,0,4,11,0,9,1,0,0,0,0
1969,R,lahoj101,8,35,31,6,12,0,0,2,0,5,3,0,6,0,1,0,0,0
1969,R,lahoj101,9,114,100,17,34,2,0,5,0,11,14,0,23,0,0,0,0,0
1969,R,lahoj101,11,37,25,2,2,0,0,0,0,1,12,0,5,0,0,0,0,0
1969,R,lambr101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lampk101,9,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lampk101,11,8,8,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
1969,R,landb101,1,14,11,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
1969,R,lanih101,6,537,495,113,124,9,1,0,0,35,25,5,68,17,0,13,4,0
1969,R,larut101,11,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lashf101,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,R,lauzg101,1,20,20,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
1969,R,law-r101,1,7,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,lazad101,1,5,4,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
1969,R,lee-b101,1,10,10,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0
1969,R,lee-l101,7,15,12,3,4,1,0,0,0,0,3,0,6,0,0,0,0,0
1969,R,lee-l101,9,11,11,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lefej101,3,21,20,5,10,2,0,1,0,8,1,0,4,1,0,0,0,0
1969,R,lefej101,4,131,105,22,34,9,0,1,0,12,23,3,14,4,1,1,1,0
1969,R,lefej101,5,165,139,34,47,3,2,2,0,20,22,7,17,3,0,2,2,0
1969,R,lefej101,11,13,11,4,5,1,0,0,0,4,2,0,2,0,0,0,0,0
1969,R,lemad102,1,100,88,15,21,3,0,1,0,7,6,0,26,1,0,6,0,0
1969,R,lemod101,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,leond101,1,27,21,2,3,1,0,0,0,0,2,0,8,2,0,4,0,0
1969,R,leone102,6,236,213,51,66,6,0,3,0,19,19,3,37,3,0,3,1,0
1969,R,lersb101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lewia101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,librf101,6,11,10,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1969,R,lindp101,1,14,12,4,4,0,0,0,0,2,1,0,2,0,0,0,1,0
1969,R,linzf101,1,36,29,8,8,0,0,0,0,1,3,0,9,0,1,3,0,0
1969,R,linzf101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,llenw101,5,22,21,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
1969,R,llenw101,11,27,26,7,9,2,0,0,0,0,1,0,6,0,0,0,0,0
1969,R,lockb102,1,14,13,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
1969,R,lockd101,3,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lockd101,7,21,18,4,7,0,0,1,0,1,2,0,4,0,0,1,0,0
1969,R,lockd101,8,16,13,4,5,1,0,0,0,0,3,0,5,1,0,0,0,0
1969,R,lockd101,9,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,lockd101,11,27,22,2,2,0,0,0,0,0,5,0,10,0,0,0,0,0
1969,R,locks101,1,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lolim101,1,113,91,8,10,0,1,0,0,5,9,0,41,1,0,12,1,0
1969,R,lonbj101,1,51,41,4,5,1,0,0,0,2,5,0,22,2,0,4,1,0
1969,R,lopem101,1,19,14,3,3,0,0,0,0,0,3,0,5,0,0,2,0,0
1969,R,lum-m101,7,56,50,12,17,2,0,1,0,6,5,1,8,2,0,0,1,0
1969,R,lum-m101,8,60,53,14,15,1,0,0,0,4,6,3,1,1,0,0,1,0
1969,R,lum-m101,9,37,34,10,13,3,0,0,0,4,2,0,2,0,0,0,1,0
1969,R,lum-m101,11,34,31,9,11,2,0,0,0,8,3,0,7,1,0,0,0,0
1969,R,lundg101,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lundg101,6,42,37,10,10,0,0,0,0,1,5,1,7,0,0,0,0,0
1969,R,lyles101,1,19,17,2,2,0,0,0,0,1,1,0,6,0,0,1,0,0
1969,R,lyttj101,8,86,82,15,19,4,0,0,0,4,4,0,18,0,0,0,0,0
1969,R,lyttj101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,maloj102,1,68,55,11,24,2,1,3,0,8,7,0,15,0,0,6,0,0
1969,R,manga101,7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manga101,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manuc101,7,145,123,29,40,5,0,2,0,19,21,2,25,2,0,0,1,0
1969,R,manuc101,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manuc101,9,5,4,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1969,R,manuc101,11,43,36,3,3,0,0,0,0,3,6,2,7,1,0,0,1,0
1969,R,marel101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,marij101,1,117,109,15,18,1,1,0,0,3,4,0,22,1,0,3,1,0
1969,R,marsd101,7,236,205,47,61,6,1,2,0,26,25,2,54,0,4,0,2,0
1969,R,marsd101,9,54,42,11,12,1,0,0,0,5,10,0,10,0,1,0,1,0
1969,R,marsd101,11,25,20,4,4,0,0,0,0,2,5,1,4,0,0,0,0,0
1969,R,marsm101,1,31,27,7,10,0,0,1,0,4,3,0,4,1,0,1,0,0
1969,R,martb001,2,192,184,43,62,5,1,4,0,20,7,2,22,4,0,1,0,0
1969,R,martb001,9,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,martb001,11,18,18,4,5,1,0,0,0,2,0,0,2,0,0,0,0,0
1969,R,martj103,4,147,139,39,45,6,0,0,0,10,7,0,22,4,1,0,0,0
1969,R,martj103,5,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,martj103,6,12,10,1,4,0,0,1,1,4,1,0,5,0,0,1,0,0
1969,R,martj103,11,10,9,4,4,0,0,0,0,2,1,0,2,0,0,0,0,0
1969,R,martj107,2,172,158,34,53,5,1,4,0,19,12,1,28,6,0,1,1,0
1969,R,martj107,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,martj107,11,19,18,3,3,0,0,0,0,2,0,0,4,0,0,0,1,0
1969,R,martm102,2,17,15,7,9,0,1,0,0,1,2,0,0,1,0,0,0,0
1969,R,martm102,4,3,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
1969,R,martm102,5,40,38,12,16,2,1,0,0,3,1,0,4,1,0,1,0,0
1969,R,martm102,6,60,57,16,18,2,0,0,0,2,1,0,8,2,0,2,0,0
1969,R,martm102,7,72,67,19,24,1,2,0,0,5,4,1,9,1,0,1,0,0
1969,R,martm102,11,21,18,4,4,0,0,0,0,1,2,0,0,0,0,0,1,0
1969,R,mashc101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,masod101,4,193,168,39,46,3,2,0,0,10,21,0,14,0,0,3,1,0
1969,R,masod101,5,69,57,13,14,1,0,0,0,3,10,0,11,0,0,2,0,0
1969,R,masod101,6,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,masod101,11,22,18,5,5,0,0,0,0,0,4,0,2,0,0,0,0,0
1969,R,matct101,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,matct101,4,174,166,40,48,6,1,0,0,20,6,0,28,4,0,1,1,0
1969,R,matct101,5,97,89,18,23,3,1,0,0,4,8,2,16,2,0,0,0,0
1969,R,matct101,6,25,23,4,5,1,0,0,0,4,1,1,5,0,0,0,1,0
1969,R,matct101,11,16,16,8,9,1,0,0,0,4,0,0,2,1,0,0,0,0
1969,R,maxvd101,6,425,372,65,85,10,2,2,1,32,44,2,52,12,1,7,1,0
1969,R,may-c101,7,340,294,82,148,14,2,16,1,50,39,3,51,10,5,0,2,0
1969,R,may-c101,9,92,71,20,27,4,0,1,0,10,19,4,15,1,1,0,1,0
1969,R,may-c101,11,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1969,R,may-d101,9,94,86,21,31,4,0,2,0,6,6,0,19,2,2,0,0,0
1969,R,may-d101,11,37,34,8,13,2,0,1,0,4,3,0,6,1,0,0,0,0
1969,R,may-j101,2,194,179,42,68,8,0,6,0,17,9,0,50,0,2,0,4,0
1969,R,may-j101,11,11,11,2,5,0,0,1,1,6,0,0,3,2,0,0,0,0
1969,R,may-l101,3,649,592,166,318,32,3,38,1,108,45,8,136,14,5,0,7,0
1969,R,may-l101,7,14,13,3,3,0,0,0,0,2,0,0,6,0,1,0,0,0
1969,R,may-l101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,may-l101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,may-r101,1,54,49,4,4,0,0,0,0,0,4,0,22,1,0,1,0,0
1969,R,maybj101,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,mayel101,7,114,104,26,35,3,0,2,0,12,8,2,13,1,1,0,1,0
1969,R,mayel101,8,18,17,4,4,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,mayel101,9,220,201,62,103,11,3,8,1,27,19,0,22,8,0,0,0,0
1969,R,mayel101,11,24,24,4,4,0,0,0,0,1,0,0,4,1,0,0,0,0
1969,R,maysw101,3,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,maysw101,8,433,380,109,162,16,2,11,0,51,46,6,61,8,3,0,4,0
1969,R,maysw101,9,7,7,1,2,1,0,0,0,1,0,0,5,0,0,0,0,0
1969,R,maysw101,11,15,13,4,12,0,1,2,0,6,2,1,5,0,0,0,0,0
1969,R,mazeb101,4,254,225,52,70,7,1,3,0,25,22,3,16,6,2,1,4,0
1969,R,mazeb101,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mcanj101,1,45,37,5,6,1,0,0,0,3,3,0,18,0,0,5,0,0
1969,R,mcaud101,4,319,269,70,120,10,5,10,0,31,47,1,40,2,0,1,2,0
1969,R,mcaud101,11,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1969,R,mcbea101,1,6,5,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,mccat101,2,575,514,134,188,27,3,7,1,51,49,9,26,9,2,4,6,0
1969,R,mccat101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mccob105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mccom103,1,75,66,9,13,1,0,1,0,4,4,0,31,0,0,5,0,0
1969,R,mccow101,3,622,490,157,322,26,2,45,2,126,121,45,66,13,4,0,7,0
1969,R,mccow101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mccrt102,3,90,85,26,39,7,0,2,0,13,5,2,9,1,0,0,0,0
1969,R,mccrt102,7,41,38,13,14,1,0,0,0,3,3,2,5,1,0,0,0,0
1969,R,mccrt102,8,50,44,10,14,2,1,0,0,1,5,1,3,0,1,0,0,0
1969,R,mccrt102,9,63,56,9,13,2,1,0,0,5,6,1,6,3,1,0,0,0
1969,R,mccrt102,11,22,18,4,4,0,0,0,0,2,2,0,1,0,1,1,0,0
1969,R,mcdal101,1,11,8,0,0,0,0,0,0,0,1,0,7,0,0,2,0,0
1969,R,mcdod102,3,22,20,5,6,1,0,0,0,2,2,0,4,0,0,0,0,0
1969,R,mcdod102,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mcdos101,1,104,92,16,19,3,0,0,0,6,0,0,31,2,0,11,1,0
1969,R,mcfal101,6,23,20,3,4,1,0,0,0,1,3,0,3,1,0,0,0,0
1969,R,mcfal101,7,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mcfal101,9,42,38,9,10,1,0,0,0,2,1,0,4,1,0,3,0,0
1969,R,mcfal101,11,11,11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mcgid101,1,29,29,5,8,0,0,1,0,3,0,0,10,0,0,0,0,0
1969,R,mcglj101,1,66,58,7,9,2,0,0,0,1,3,0,21,0,0,5,0,0
1969,R,mcgrt001,1,25,24,4,5,1,0,0,0,3,1,0,6,0,0,0,0,0
1969,R,mclad101,1,125,106,17,17,0,0,0,0,8,4,0,41,2,0,13,2,0
1969,R,mcmad102,1,10,9,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0
1969,R,mcmuk101,5,636,558,152,238,25,2,19,0,86,69,6,102,8,1,1,7,0
1969,R,mcmuk101,11,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1969,R,mcnad102,1,110,94,8,13,2,0,1,0,5,8,0,39,1,0,8,0,0
1969,R,mcnej101,2,440,403,96,140,18,1,8,0,51,27,3,61,13,0,9,1,0
1969,R,mcnej101,11,9,7,3,3,0,0,0,0,4,2,0,1,1,0,0,0,0
1969,R,mcnub101,7,17,17,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1969,R,meltb101,5,591,521,135,231,23,2,23,1,83,56,7,97,9,3,5,6,0
1969,R,meltb101,7,11,10,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0
1969,R,meltb101,9,22,21,5,7,2,0,0,0,2,0,0,5,1,1,0,0,0
1969,R,meltb101,11,4,4,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1969,R,menkd101,3,27,20,2,2,0,0,0,0,2,6,2,5,1,1,0,0,0
1969,R,menkd101,4,86,68,21,32,3,1,2,0,10,14,0,6,0,0,3,1,0
1969,R,menkd101,5,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,menkd101,6,541,461,124,178,22,4,8,1,77,67,10,76,12,3,4,5,1
1969,R,merrj102,1,99,77,11,15,1,0,1,0,5,5,0,37,1,0,15,2,0
1969,R,messa101,1,91,77,12,14,2,0,0,0,5,8,0,28,1,0,6,0,0
1969,R,meyeb102,1,11,11,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,michg101,6,463,411,112,150,24,4,2,0,31,43,1,57,9,1,6,2,0
1969,R,michg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mikkp101,1,7,6,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1969,R,milej101,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,millb106,1,34,31,0,0,0,0,0,0,0,1,0,17,1,0,2,0,0
1969,R,millf105,4,708,652,174,225,23,5,6,1,57,34,5,35,17,8,11,3,0
1969,R,millj104,3,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,millj104,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,millj104,5,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,millj104,7,10,10,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,millj104,11,16,15,3,6,0,0,1,0,1,1,0,2,0,0,0,0,0
1969,R,milln101,7,26,21,5,6,1,0,0,0,2,3,1,2,1,1,0,1,0
1969,R,milln101,8,50,45,14,21,4,0,1,0,6,2,0,9,2,1,1,1,0
1969,R,milln101,9,382,335,89,122,16,4,3,0,42,42,2,65,2,4,0,1,0
1969,R,milln101,11,9,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
1969,R,mincd101,3,498,418,103,189,14,0,24,1,74,72,10,68,6,5,0,3,0
1969,R,mincd101,11,16,9,2,5,0,0,1,0,4,7,3,2,1,0,0,0,0
1969,R,mittg101,2,200,178,46,69,8,0,5,0,13,16,1,43,6,3,2,1,0
1969,R,mittg101,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mittg101,11,8,7,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1969,R,moelj101,1,10,10,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
1969,R,mondr001,8,474,392,106,167,17,4,12,2,54,72,12,99,6,5,4,1,0
1969,R,mondr001,11,7,6,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0
1969,R,moned101,6,502,449,103,147,22,2,6,0,42,43,5,83,16,1,6,3,0
1969,R,moned101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,moorb105,1,48,43,9,9,0,0,0,0,3,3,0,11,1,0,2,0,0
1969,R,moosb101,1,63,53,4,4,0,0,0,0,1,6,0,25,0,0,4,0,0
1969,R,moraj101,7,12,9,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0
1969,R,moraj101,8,30,28,6,8,2,0,0,0,3,2,0,4,1,0,0,0,0
1969,R,moraj101,9,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1969,R,morar102,4,103,95,22,22,0,0,0,0,5,5,0,16,2,2,1,0,0
1969,R,morar102,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,morar102,6,24,21,3,5,0,1,0,0,1,2,0,1,1,0,1,0,0
1969,R,morar102,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mored103,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,morgj001,4,595,485,112,181,17,5,14,0,41,99,1,66,4,1,6,4,0
1969,R,morgj001,7,49,39,9,12,0,0,1,0,2,9,0,7,1,0,1,0,0
1969,R,morgj001,8,10,8,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,morgj001,11,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,morrj106,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1969,R,mortb101,7,22,17,3,6,0,0,1,0,2,5,0,3,0,0,0,0,0
1969,R,mortb101,9,142,120,29,57,8,1,6,0,23,18,0,22,3,2,1,1,0
1969,R,mortb101,11,42,35,10,12,2,0,0,0,7,5,1,4,0,1,0,1,0
1969,R,mortc102,1,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,mosej101,2,125,117,38,60,8,1,4,1,17,5,1,20,1,0,0,3,0
1969,R,mosej101,11,19,18,3,4,1,0,0,0,0,0,0,3,0,1,0,0,0
1969,R,motam101,7,294,258,89,110,6,3,3,0,25,23,1,19,5,1,11,1,0
1969,R,motam101,8,77,68,18,21,1,1,0,0,2,5,0,8,1,0,3,1,0
1969,R,motam101,9,43,41,14,16,0,1,0,0,1,2,0,3,1,0,0,0,0
1969,R,motam101,11,19,16,2,2,0,0,0,0,2,2,0,6,2,0,0,1,0
1969,R,mottc101,7,56,50,16,33,5,0,4,0,10,5,0,3,0,1,0,0,0
1969,R,mottc101,9,15,11,3,3,0,0,0,0,3,3,0,2,0,0,1,0,0
1969,R,mottc101,11,33,28,8,15,1,0,2,0,8,5,0,5,0,0,0,0,0
1969,R,munst101,2,96,85,22,30,1,2,1,0,9,10,1,10,5,0,0,1,0
1969,R,munst101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,murcb101,5,134,127,40,73,6,0,9,0,32,4,0,17,1,2,0,1,0
1969,R,murcb101,8,103,93,24,47,4,2,5,0,11,9,0,11,2,0,0,1,0
1969,R,murcb101,9,381,338,82,136,14,2,12,0,38,36,2,73,5,1,2,4,0
1969,R,murcb101,11,7,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,murpd105,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,murpt101,1,80,71,10,12,2,0,0,0,4,3,0,27,2,0,5,1,0
1969,R,murri101,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,murri101,7,23,22,7,10,1,1,0,0,2,1,0,4,0,0,0,0,0
1969,R,murri101,8,152,145,39,58,7,3,2,0,13,4,1,27,4,2,1,0,0
1969,R,murri101,9,44,41,12,21,2,2,1,0,6,3,0,15,0,0,0,0,0
1969,R,murri101,11,40,36,5,5,0,0,0,0,4,3,0,19,0,0,0,1,0
1969,R,muset101,3,10,9,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,nager101,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,nager101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,nager101,9,6,5,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,nager101,11,9,7,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0
1969,R,nagym101,1,76,65,5,6,1,0,0,0,2,6,0,27,1,1,4,0,0
1969,R,nashc101,3,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,nashc101,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,nashj101,1,40,36,4,6,0,1,0,0,2,1,0,19,0,0,3,0,0
1969,R,neibg101,1,11,10,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0
1969,R,nelsd101,4,134,120,25,25,0,0,0,0,6,9,1,25,2,1,2,2,0
1969,R,nelsd101,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,nelsr101,1,66,58,8,10,0,1,0,0,3,2,0,16,0,0,5,1,0
1969,R,nettg001,5,67,57,11,16,3,1,0,0,4,10,0,11,5,0,0,0,0
1969,R,nettg001,7,162,140,35,57,5,1,5,0,17,19,1,27,0,0,1,2,0
1969,R,nettg001,11,32,28,4,11,1,0,2,0,5,3,0,9,1,1,0,0,0
1969,R,niekj001,1,69,56,7,9,2,0,0,0,4,6,0,18,3,0,6,1,0
1969,R,niekp001,1,106,95,20,24,4,0,0,0,7,2,0,21,1,0,9,0,0
1969,R,nolag101,1,45,35,8,15,3,2,0,0,2,2,0,15,0,0,8,0,0
